2,1558750274663,49.125,327.75,68.5,
9,1558750274663,-0.25732422,0.04852295,9.796875,
10,1558750274663,0.0075683594,-0.04977417,0.0032997131,
2,1558750274712,49.125,327.5,69.0625,
9,1558750274713,-0.25708008,0.04925537,9.796875,
10,1558750274714,-0.0020389557,-0.05050659,0.015266418,
2,1558750274715,50.53125,327.5,67.25,
9,1558750274716,-0.25708008,0.04925537,9.796875,
10,1558750274716,0.007534027,-0.06008911,0.020050049,
2,1558750274717,49.84375,328.0,67.25,
9,1558750274717,-0.25708008,0.049987793,9.796875,
10,1558750274717,0.024124146,-0.046447754,-0.027816772,
2,1558750274773,48.96875,328.0,66.375,
9,1558750274774,-0.25708008,0.049987793,9.796875,
10,1558750274775,-0.026138306,0.022949219,0.012870789,
2,1558750274776,50.34375,328.5,66.375,
9,1558750274777,-0.25708008,0.049987793,9.796875,
10,1558750274777,-0.005657196,0.028289795,0.0007338524,
2,1558750274778,48.96875,327.75,66.375,
9,1558750274778,-0.25708008,0.050811768,9.796875,
10,1558750274778,0.003124237,-0.032043457,0.03161621,
2,1558750274816,49.5,328.5,66.0625,
9,1558750274817,-0.25708008,0.050811768,9.796875,
10,1558750274817,0.0064086914,-0.068603516,-0.017044067,
2,1558750274819,50.875,328.0,65.5,
9,1558750274819,-0.25683594,0.051483154,9.796875,
10,1558750274820,0.0051193237,-0.03289795,-0.00023055077,
2,1558750274874,50.0,327.5,65.75,
9,1558750274875,-0.25683594,0.051483154,9.796875,
10,1558750274875,-0.028808594,0.008232117,-0.019577026,
2,1558750274876,49.84375,328.5,66.6875,
9,1558750274877,-0.25683594,0.04989624,9.796875,
10,1558750274878,0.021255493,0.085632324,0.015159607,
2,1558750274878,50.6875,327.75,67.0,
9,1558750274879,-0.25683594,0.048461914,9.796875,
10,1558750274879,0.0074501038,-0.10974121,0.014205933,
2,1558750274935,49.3125,328.75,65.1875,
9,1558750274936,-0.25683594,0.048461914,9.796875,
10,1558750274936,-0.024993896,-0.09667969,0.009567261,
2,1558750274937,51.90625,328.0,66.0625,
9,1558750274938,-0.25683594,0.048461914,9.796875,
10,1558750274939,-0.005252838,0.089660645,-0.06890869,
2,1558750274940,49.65625,328.5,65.75,
9,1558750274940,-0.2565918,0.04949951,9.796875,
10,1558750274940,0.0131073,0.03491211,0.027526855,
2,1558750274994,49.65625,329.0,67.0,
9,1558750274995,-0.2565918,0.04949951,9.796875,
10,1558750274996,-0.006832123,-0.027923584,-0.01259613,
2,1558750274997,50.0,329.0,66.375,
9,1558750274998,-0.25683594,0.050231934,9.796875,
10,1558750274998,-0.009384155,-0.0096206665,0.009185791,
2,1558750275003,50.1875,328.5,66.0625,
9,1558750275003,-0.25683594,0.050231934,9.796875,
10,1558750275003,0.0020885468,-0.03881836,-0.00031518936,
2,1558750275056,50.53125,328.0,65.5,
9,1558750275058,-0.2565918,0.05102539,9.796875,
10,1558750275059,0.011314392,0.014427185,-0.019638062,
2,1558750275060,51.90625,327.75,66.0625,
9,1558750275060,-0.2565918,0.051940918,9.796875,
10,1558750275061,-0.005706787,0.02017212,0.02407837,
2,1558750275062,51.90625,327.75,66.0625,
9,1558750275062,-0.2565918,0.051940918,9.796875,
10,1558750275062,0.025024414,-0.014152527,0.010894775,
2,1558750275115,50.875,327.75,65.5,
9,1558750275116,-0.2565918,0.051940918,9.796875,
10,1558750275117,-0.0049362183,-0.025024414,-0.014442444,
2,1558750275118,51.75,328.0,65.75,
9,1558750275119,-0.2565918,0.052459717,9.796875,
10,1558750275120,-0.0040016174,-0.026519775,0.0038166046,
2,1558750275121,51.03125,328.5,65.75,
9,1558750275121,-0.2565918,0.052459717,9.796875,
10,1558750275121,-0.0013036728,0.0037250519,-0.022109985,
2,1558750275176,51.03125,328.5,65.75,
9,1558750275177,-0.2565918,0.052978516,9.796875,
10,1558750275178,-0.010719299,-0.02067566,0.009231567,
2,1558750275178,52.25,328.0,66.0625,
9,1558750275179,-0.2565918,0.052978516,9.796875,
10,1558750275180,-0.010620117,-0.008995056,0.011352539,
2,1558750275181,50.1875,327.75,66.0625,
9,1558750275182,-0.2565918,0.05355835,9.796875,
10,1558750275183,0.024230957,-0.011619568,-0.0063095093,
2,1558750275236,50.34375,330.0,66.375,
9,1558750275237,-0.2565918,0.05355835,9.796875,
10,1558750275239,0.00024557114,-0.005531311,0.0026435852,
2,1558750275240,51.21875,329.0,67.25,
9,1558750275240,-0.2565918,0.053833008,9.796875,
10,1558750275241,0.0021038055,-0.045410156,0.0021419525,
2,1558750275242,50.0,328.0,67.5625,
9,1558750275242,-0.2565918,0.053833008,9.796875,
10,1558750275242,-0.017684937,0.007801056,0.009490967,
2,1558750275296,50.53125,329.0,67.25,
9,1558750275298,-0.2565918,0.054779053,9.796875,
10,1558750275298,-0.0026798248,0.05206299,-0.04272461,
2,1558750275299,52.09375,328.75,65.75,
9,1558750275300,-0.2565918,0.054779053,9.796875,
10,1558750275301,-0.006046295,-0.015975952,0.017745972,
2,1558750275301,50.53125,327.75,67.25,
9,1558750275302,-0.2565918,0.054992676,9.796875,
10,1558750275302,0.0047721863,-0.055755615,0.008552551,
2,1558750275358,50.6875,329.0,66.375,
9,1558750275360,-0.2565918,0.054992676,9.796875,
10,1558750275360,0.0154953,-0.01802063,-0.004699707,
2,1558750275361,51.75,328.5,67.0,
9,1558750275362,-0.25634766,0.05444336,9.796875,
10,1558750275362,0.0047569275,0.061584473,-0.0154418945,
2,1558750275363,51.75,328.75,68.1875,
9,1558750275363,-0.25634766,0.04763794,9.796875,
10,1558750275363,0.0038547516,-0.012138367,-0.00090789795,
2,1558750275417,50.6875,327.25,66.375,
9,1558750275419,-0.25634766,0.040618896,9.796875,
10,1558750275420,-0.0084991455,-0.04647827,0.028320313,
2,1558750275425,51.40625,328.5,67.5625,
9,1558750275426,-0.25634766,0.038909912,9.796875,
10,1558750275426,0.018310547,-0.05758667,-0.004207611,
2,1558750275426,51.40625,329.25,68.75,
9,1558750275427,-0.25634766,0.039398193,9.796875,
10,1558750275427,-0.0007019043,0.009178162,-0.009223938,
2,1558750275478,51.75,328.0,68.1875,
9,1558750275479,-0.25634766,0.039398193,9.796875,
10,1558750275480,-0.008323669,0.024887085,-0.0035953522,
2,1558750275481,51.90625,330.0,67.875,
9,1558750275482,-0.25634766,0.038391113,9.796875,
10,1558750275482,0.010627747,-0.01574707,-0.002916336,
2,1558750275483,51.5625,329.25,67.25,
9,1558750275483,-0.25634766,0.03704834,9.796875,
10,1558750275483,-0.004962921,-0.062072754,0.028656006,
2,1558750275538,51.21875,329.0,66.6875,
9,1558750275540,-0.25634766,0.037078857,9.796875,
10,1558750275541,0.0056152344,-0.04449463,-0.02331543,
2,1558750275542,52.59375,328.75,70.25,
9,1558750275542,-0.25634766,0.037078857,9.796875,
10,1558750275543,-0.028411865,0.03567505,0.004371643,
2,1558750275544,50.53125,329.25,67.875,
9,1558750275544,-0.25610352,0.03768921,9.796875,
10,1558750275544,0.00024008751,0.034240723,0.007423401,
2,1558750275599,50.0,329.5,69.375,
9,1558750275600,-0.25610352,0.03768921,9.796875,
10,1558750275600,0.0021324158,-0.0013427734,-0.01725769,
2,1558750275604,51.03125,330.0,68.75,
9,1558750275605,-0.25634766,0.037963867,9.796875,
10,1558750275606,-0.017593384,-0.016815186,0.017044067,
2,1558750275610,52.78125,330.0,69.375,
9,1558750275610,-0.25634766,0.037963867,9.796875,
10,1558750275611,-0.0006752014,-0.05432129,0.0060539246,
2,1558750275661,50.1875,330.0,69.0625,
9,1558750275662,-0.25634766,0.038360596,9.796875,
10,1558750275663,0.0110321045,0.01576233,-0.0028514862,
2,1558750275664,51.40625,330.0,70.5625,
9,1558750275664,-0.25634766,0.038360596,9.796875,
10,1558750275665,-0.022079468,0.020523071,-0.019760132,
2,1558750275666,51.21875,329.5,70.875,
9,1558750275666,-0.25610352,0.03881836,9.796875,
10,1558750275666,0.016937256,0.01625061,0.013076782,
2,1558750275720,51.75,330.25,71.75,
9,1558750275721,-0.25610352,0.03881836,9.796875,
10,1558750275722,0.015655518,0.007347107,0.03579712,
2,1558750275723,51.03125,330.25,70.5625,
9,1558750275724,-0.25610352,0.03918457,9.796875,
10,1558750275725,0.016464233,-0.0020961761,-0.013656616,
2,1558750275725,51.21875,330.5,71.5,
9,1558750275725,-0.25610352,0.03918457,9.796875,
10,1558750275725,-0.017684937,-0.015266418,0.0044441223,
2,1558750275780,50.53125,330.0,70.875,
9,1558750275781,-0.25610352,0.0395813,9.796875,
10,1558750275782,0.0011701584,0.0066947937,-0.033233643,
2,1558750275783,51.5625,329.5,72.0625,
9,1558750275784,-0.25610352,0.0395813,9.796875,
10,1558750275784,-0.0048675537,0.018997192,-0.005592346,
2,1558750275785,50.875,330.0,72.0625,
9,1558750275785,-0.25610352,0.039916992,9.796875,
10,1558750275786,-0.0020103455,-0.004283905,0.04006958,
2,1558750275840,50.6875,330.5,71.75,
9,1558750275842,-0.25610352,0.039916992,9.796875,
10,1558750275843,0.002248764,-0.044189453,-0.004386902,
2,1558750275844,51.90625,331.5,73.875,
9,1558750275844,-0.25585938,0.040130615,9.796875,
10,1558750275845,0.0056610107,-0.014633179,-0.030700684,
2,1558750275846,50.875,331.75,74.5,
9,1558750275846,-0.25585938,0.040130615,9.796875,
10,1558750275846,-0.007045746,0.08117676,-0.022918701,
2,1558750275900,51.21875,331.75,75.6875,
9,1558750275902,-0.25585938,0.04055786,9.796875,
10,1558750275902,-0.0037651062,0.0014619827,0.031829834,
2,1558750275903,52.25,331.75,76.25,
9,1558750275904,-0.25585938,0.04055786,9.796875,
10,1558750275905,-0.0011100769,-0.039520264,0.025787354,
2,1558750275905,53.28125,332.25,76.875,
9,1558750275906,-0.25585938,0.040863037,9.796875,
10,1558750275906,0.01260376,-0.0070610046,-0.0178833,
2,1558750275961,51.40625,333.0,78.375,
9,1558750275962,-0.25585938,0.040863037,9.796875,
10,1558750275964,0.008270264,0.042755127,0.0029621124,
2,1558750275965,53.65625,333.75,82.875,
9,1558750275965,-0.25585938,0.041107178,9.796875,
10,1558750275966,-0.018432617,-0.02178955,-0.009231567,
2,1558750275966,53.125,333.5,82.0,
9,1558750275966,-0.25585938,0.041107178,9.796875,
10,1558750275967,-0.0013637543,0.02305603,-0.02104187,
2,1558750276021,53.28125,334.75,83.5,
9,1558750276022,-0.25610352,0.041809082,9.796875,
10,1558750276023,-0.004962921,0.0413208,-0.0015363693,
2,1558750276028,55.03125,334.5,83.5,
9,1558750276029,-0.25610352,0.041809082,9.796875,
10,1558750276030,0.023117065,-0.07702637,0.029769897,
2,1558750276030,54.15625,336.0,85.5625,
9,1558750276031,-0.25610352,0.041809082,9.796875,
10,1558750276031,-0.0064735413,-0.027511597,-0.0107803345,
2,1558750276083,54.6875,336.0,88.25,
9,1558750276084,-0.25610352,0.042175293,9.796875,
10,1558750276085,-0.014884949,0.008430481,-0.006790161,
2,1558750276086,58.3125,337.0,94.0,
9,1558750276087,-0.25610352,0.042175293,9.796875,
10,1558750276087,0.017028809,0.057250977,-0.00356102,
2,1558750276088,57.28125,338.25,93.375,
9,1558750276088,-0.25610352,0.04260254,9.796875,
10,1558750276089,-0.005592346,0.003326416,0.028137207,
2,1558750276142,57.78125,339.25,95.5,
9,1558750276143,-0.25610352,0.04260254,9.796875,
10,1558750276145,-0.010345459,-0.032196045,-0.0024108887,
2,1558750276145,60.21875,340.0,97.875,
9,1558750276146,-0.25610352,0.04260254,9.796875,
10,1558750276147,0.007129669,0.018508911,0.0019235611,
2,1558750276147,59.71875,340.75,100.0,
9,1558750276148,-0.25610352,0.042907715,9.796875,
10,1558750276148,-0.0039100647,-0.014320374,0.0054359436,
2,1558750276202,63.0,343.5,106.25,
9,1558750276203,-0.25610352,0.042907715,9.796875,
10,1558750276204,0.01234436,0.02911377,0.0005249977,
2,1558750276206,65.9375,343.5,110.1875,
9,1558750276207,-0.25610352,0.04321289,9.796875,
10,1558750276208,0.006061554,-0.0116119385,0.0062408447,
2,1558750276212,65.9375,345.5,112.5625,
9,1558750276213,-0.25610352,0.04321289,9.796875,
10,1558750276213,-0.008659363,-0.05206299,-0.004634857,
2,1558750276263,67.6875,348.0,115.5625,
9,1558750276264,-0.25610352,0.04321289,9.796875,
10,1558750276265,-0.00894928,0.047027588,-0.02508545,
2,1558750276267,70.9375,349.75,120.0625,
9,1558750276268,-0.25610352,0.04373169,9.796875,
10,1558750276268,-0.01108551,0.01828003,-0.008682251,
2,1558750276269,73.375,353.0,126.6875,
9,1558750276269,-0.25610352,0.04373169,9.796875,
10,1558750276269,0.010406494,-0.054992676,-0.005092621,
2,1558750276323,76.0,354.75,128.75,
9,1558750276325,-0.25610352,0.044067383,9.796875,
10,1558750276327,-0.018615723,-0.00025320053,-0.00024437904,
2,1558750276328,79.25,356.5,130.875,
9,1558750276329,-0.25610352,0.044067383,9.796875,
10,1558750276329,-0.02671814,0.04437256,-0.021530151,
2,1558750276330,79.625,358.75,135.0,
9,1558750276330,-0.25610352,0.044067383,9.796875,
10,1558750276330,0.021011353,0.022384644,1.41859055e-05,
2,1558750276384,82.375,360.75,136.25,
9,1558750276385,-0.25610352,0.044647217,9.796875,
10,1558750276385,0.030456543,0.02154541,0.02909851,
2,1558750276386,84.625,362.25,140.75,
9,1558750276387,-0.25610352,0.044647217,9.796875,
10,1558750276388,-0.008285522,-0.03488159,0.0061149597,
2,1558750276389,88.9375,366.5,145.25,
9,1558750276390,-0.25585938,0.045074463,9.796875,
10,1558750276390,0.0068130493,0.00044322014,-0.006679535,
2,1558750276426,92.75,368.0,148.25,
9,1558750276427,-0.25585938,0.045074463,9.796875,
10,1558750276428,0.015213013,0.02168274,0.01979065,
2,1558750276429,96.4375,370.5,152.75,
9,1558750276429,-0.25585938,0.045074463,9.796875,
10,1558750276430,0.0045661926,-0.011512756,-0.009170532,
2,1558750276485,97.25,372.5,156.0,
9,1558750276486,-0.25585938,0.04574585,9.796875,
10,1558750276486,0.0017213821,0.03665161,0.0003285408,
2,1558750276487,102.8125,375.5,160.25,
9,1558750276488,-0.25585938,0.04574585,9.796875,
10,1558750276489,-0.01411438,-0.032348633,0.0060806274,
2,1558750276489,109.375,381.5,166.875,
9,1558750276490,-0.25585938,0.046142578,9.796875,
10,1558750276490,-0.0017499924,-0.00522995,-0.01638794,
2,1558750276546,113.875,384.0,169.875,
9,1558750276547,-0.25585938,0.046142578,9.796875,
10,1558750276548,-0.0033569336,-0.002298355,-0.013282776,
2,1558750276549,119.4375,387.0,175.25,
9,1558750276550,-0.25585938,0.046142578,9.796875,
10,1558750276551,0.0011587143,-0.025131226,-0.0010662079,
2,1558750276551,122.5625,390.5,178.25,
9,1558750276552,-0.25585938,0.04650879,9.796875,
10,1558750276552,0.004776001,-0.0012674332,-0.0027999878,
2,1558750276605,128.25,393.5,182.125,
9,1558750276606,-0.25585938,0.04650879,9.796875,
10,1558750276607,0.011627197,0.010604858,0.009361267,
2,1558750276608,139.5,400.75,189.625,
9,1558750276610,-0.25585938,0.046691895,9.796875,
10,1558750276611,0.0093307495,-0.03225708,-0.015670776,
2,1558750276615,144.125,405.0,191.125,
9,1558750276615,-0.25585938,0.046691895,9.796875,
10,1558750276615,0.005622864,-0.01838684,0.0357666,
2,1558750276665,151.25,407.0,194.5,
9,1558750276667,-0.25585938,0.046691895,9.796875,
10,1558750276669,0.0064926147,-0.0051994324,-0.011741638,
2,1558750276670,159.25,411.5,195.0,
9,1558750276671,-0.25561523,0.047180176,9.796875,
10,1558750276671,-0.0025367737,0.028335571,0.021514893,
2,1558750276671,165.25,415.0,196.0,
9,1558750276672,-0.25561523,0.047180176,9.796875,
10,1558750276672,0.00957489,0.021011353,-0.015533447,
2,1558750276726,175.125,418.5,199.25,
9,1558750276727,-0.25585938,0.047546387,9.796875,
10,1558750276728,-0.023208618,-0.004627228,0.014564514,
2,1558750276729,203.125,429.5,195.375,
9,1558750276730,-0.25585938,0.047546387,9.796875,
10,1558750276731,-0.0013456345,-0.017318726,0.011795044,
2,1558750276732,221.625,437.25,192.625,
9,1558750276732,-0.25585938,0.047546387,9.796875,
10,1558750276732,-0.0030288696,0.024749756,-0.004016876,
2,1558750276787,249.875,446.25,184.5,
9,1558750276788,-0.25561523,0.048217773,9.796875,
10,1558750276788,0.0033130646,0.042755127,0.012252808,
2,1558750276789,283.25,454.5,166.5,
9,1558750276800,-0.26098633,0.036712646,9.796875,
10,1558750276800,0.18054199,0.082336426,-0.7861328,
2,1558750276801,295.25,457.5,160.25,
9,1558750276801,-0.27416992,-0.005405426,9.796875,
10,1558750276801,-0.29223633,2.4550781,0.24121094,
2,1558750276829,291.25,448.75,156.625,
9,1558750276830,-0.28564453,-0.09387207,9.796875,
10,1558750276830,-0.4099121,-3.859375,2.7265625,
2,1558750276831,278.75,443.0,156.0,
9,1558750276832,-0.2734375,-0.05001831,9.796875,
10,1558750276832,0.5253906,0.32226563,-0.70166016,
2,1558750276887,258.5,436.0,154.875,
9,1558750276888,-0.2619629,0.012748718,9.796875,
10,1558750276889,-0.8330078,0.15649414,-0.6948242,
2,1558750276890,237.25,426.75,159.625,
9,1558750276891,-0.25561523,0.04586792,9.796875,
10,1558750276891,0.5004883,1.5927734,-0.3383789,
2,1558750276892,210.5,417.25,168.625,
9,1558750276892,-0.25634766,0.036132813,9.796875,
10,1558750276893,-0.07305908,-0.09185791,0.42260742,
2,1558750276947,157.5,393.75,168.0,
9,1558750276948,-0.25708008,0.01424408,9.796875,
10,1558750276951,0.03074646,-0.90527344,0.14733887,
2,1558750276952,134.625,383.0,163.875,
9,1558750276952,-0.25805664,0.018432617,9.796875,
10,1558750276953,-0.17419434,-0.07891846,0.008598328,
2,1558750276954,116.5,373.0,154.0,
9,1558750276954,-0.25878906,0.03302002,9.796875,
10,1558750276954,0.037078857,0.31811523,-0.13256836,
2,1558750277008,100.375,364.75,145.25,
9,1558750277009,-0.25878906,0.03302002,9.796875,
10,1558750277010,-0.020355225,0.22717285,0.3244629,
2,1558750277011,88.8125,357.0,134.75,
9,1558750277011,-0.25805664,0.024536133,9.796875,
10,1558750277012,0.002817154,-0.22619629,0.05886841,
2,1558750277017,78.25,351.25,126.6875,
9,1558750277017,-0.25683594,0.019302368,9.796875,
10,1558750277017,-0.060455322,-0.21386719,0.02053833,
2,1558750277068,65.5625,344.0,110.75,
9,1558750277070,-0.25683594,0.026184082,9.796875,
10,1558750277072,-0.034088135,0.097595215,0.04208374,
2,1558750277073,63.0,339.75,103.25,
9,1558750277074,-0.25683594,0.026184082,9.796875,
10,1558750277074,0.011375427,0.05215454,0.15930176,
2,1558750277075,59.0,339.25,98.75,
9,1558750277075,-0.25708008,0.026687622,9.796875,
10,1558750277075,-0.04837036,-0.01776123,0.08996582,
2,1558750277129,56.75,336.5,92.5,
9,1558750277131,-0.25708008,0.026687622,9.796875,
10,1558750277132,-0.026824951,-0.1685791,-0.024917603,
2,1558750277134,55.90625,334.75,90.375,
9,1558750277134,-0.25708008,0.029327393,9.796875,
10,1558750277135,-0.057800293,0.04663086,0.15454102,
2,1558750277135,52.25,333.0,81.6875,
9,1558750277135,-0.25708008,0.030975342,9.796875,
10,1558750277135,-0.002752304,0.006664276,0.04449463,
2,1558750277189,51.21875,331.5,80.5,
9,1558750277190,-0.25708008,0.031951904,9.796875,
10,1558750277192,-0.029083252,0.04638672,0.08282471,
2,1558750277192,52.25,330.5,78.6875,
9,1558750277193,-0.25708008,0.031951904,9.796875,
10,1558750277194,-0.033843994,-0.044555664,0.04449463,
2,1558750277195,51.5625,329.5,77.5,
9,1558750277195,-0.25708008,0.031921387,9.796875,
10,1558750277195,-0.02192688,-0.090026855,0.11871338,
2,1558750277232,49.65625,330.5,75.375,
9,1558750277233,-0.25708008,0.03479004,9.796875,
10,1558750277234,-0.02192688,0.043518066,0.056488037,
2,1558750277235,50.6875,330.0,72.375,
9,1558750277235,-0.25708008,0.035491943,9.796875,
10,1558750277235,-0.002910614,0.0069465637,0.05886841,
2,1558750277291,50.6875,329.25,73.0,
9,1558750277292,-0.25708008,0.035491943,9.796875,
10,1558750277293,-0.02923584,0.03567505,0.08520508,
2,1558750277294,50.0,329.25,71.75,
9,1558750277294,-0.25683594,0.035736084,9.796875,
10,1558750277295,-0.014945984,-0.050750732,0.06604004,
2,1558750277295,50.875,329.5,70.25,
9,1558750277296,-0.25683594,0.035736084,9.796875,
10,1558750277296,-0.048461914,0.02583313,0.05886841,
2,1558750277350,50.34375,328.75,70.5625,
9,1558750277351,-0.25683594,0.03579712,9.796875,
10,1558750277353,-0.024536133,-0.07714844,0.080444336,
2,1558750277355,49.84375,329.25,69.6875,
9,1558750277355,-0.25683594,0.03579712,9.796875,
10,1558750277356,-0.026931763,0.032958984,0.08282471,
2,1558750277356,51.03125,329.25,70.0,
9,1558750277357,-0.25683594,0.03668213,9.796875,
10,1558750277357,-0.029312134,0.036865234,0.07324219,
2,1558750277410,49.3125,329.5,70.0,
9,1558750277411,-0.25683594,0.03668213,9.796875,
10,1558750277413,-0.031707764,-0.022964478,0.06842041,
2,1558750277413,50.34375,328.5,68.75,
9,1558750277415,-0.25683594,0.03729248,9.796875,
10,1558750277415,-0.031677246,0.00034594536,0.046905518,
2,1558750277420,50.1875,328.5,69.6875,
9,1558750277420,-0.25683594,0.03729248,9.796875,
10,1558750277421,-0.017333984,0.043426514,0.08758545,
2,1558750277471,50.1875,329.0,67.25,
9,1558750277472,-0.25683594,0.037841797,9.796875,
10,1558750277473,-0.024520874,-0.009765625,0.07800293,
2,1558750277475,49.84375,329.5,69.0625,
9,1558750277477,-0.25683594,0.037841797,9.796875,
10,1558750277477,-0.041290283,-0.028915405,0.08282471,
2,1558750277477,50.53125,329.5,69.0625,
9,1558750277477,-0.25708008,0.038513184,9.796875,
10,1558750277478,-0.03881836,0.01109314,0.080444336,
2,1558750277531,49.125,329.0,67.875,
9,1558750277532,-0.25708008,0.038513184,9.796875,
10,1558750277534,-0.019683838,-0.015235901,0.13061523,
2,1558750277534,50.53125,328.0,69.0625,
9,1558750277535,-0.25683594,0.03894043,9.796875,
10,1558750277536,-0.019729614,-0.025238037,0.080444336,
2,1558750277536,52.09375,328.0,68.1875,
9,1558750277537,-0.25683594,0.03894043,9.796875,
10,1558750277538,-0.034088135,0.06329346,0.042144775,
2,1558750277592,48.96875,329.0,67.0,
9,1558750277593,-0.25708008,0.0395813,9.796875,
10,1558750277594,-0.072143555,0.005241394,0.101989746,
2,1558750277596,50.53125,328.75,67.875,
9,1558750277597,-0.25708008,0.0395813,9.796875,
10,1558750277597,-0.0051574707,-0.06414795,0.090026855,
2,1558750277598,50.1875,329.25,66.6875,
9,1558750277598,-0.25708008,0.040130615,9.796875,
10,1558750277598,-0.017181396,-0.0048980713,0.07086182,
2,1558750277634,50.34375,328.0,67.0,
9,1558750277635,-0.25708008,0.040130615,9.796875,
10,1558750277636,-0.026748657,0.03817749,0.07562256,
2,1558750277637,50.875,329.0,67.875,
9,1558750277637,-0.25708008,0.04043579,9.796875,
10,1558750277638,-0.0362854,-0.04586792,0.06365967,
2,1558750277693,50.875,329.0,67.25,
9,1558750277694,-0.25708008,0.04043579,9.796875,
10,1558750277695,-0.0075645447,0.002002716,0.0947876,
2,1558750277696,50.0,329.0,68.75,
9,1558750277697,-0.25708008,0.04083252,9.796875,
10,1558750277698,-0.03387451,-0.027130127,0.09716797,
2,1558750277698,50.6875,328.0,66.375,
9,1558750277698,-0.25708008,0.04083252,9.796875,
10,1558750277698,-0.0003581047,-0.0031909943,0.061309814,
2,1558750277752,49.65625,329.5,67.5625,
9,1558750277753,-0.25708008,0.04156494,9.796875,
10,1558750277755,-0.033843994,0.020019531,0.07324219,
2,1558750277757,50.875,328.0,66.0625,
9,1558750277757,-0.25708008,0.04156494,9.796875,
10,1558750277758,-0.033843994,-0.03503418,0.058898926,
2,1558750277758,50.0,328.75,67.5625,
9,1558750277759,-0.25732422,0.041656494,9.796875,
10,1558750277759,-0.03857422,-0.07342529,0.109191895,
2,1558750277814,51.21875,328.75,66.0625,
9,1558750277815,-0.25732422,0.041656494,9.796875,
10,1558750277816,-0.04095459,-0.030334473,0.046936035,
2,1558750277817,50.53125,328.5,67.25,
9,1558750277819,-0.25732422,0.042755127,9.796875,
10,1558750277820,-0.03137207,0.07861328,0.0637207,
2,1558750277820,49.5,329.5,67.875,
9,1558750277822,-0.25732422,0.042755127,9.796875,
10,1558750277822,-0.014625549,0.0020523071,0.0637207,
2,1558750277873,50.0,329.0,67.5625,
9,1558750277874,-0.25732422,0.04333496,9.796875,
10,1558750277875,-0.024215698,-0.0032958984,0.08282471,
2,1558750277877,51.21875,329.25,66.6875,
9,1558750277878,-0.25732422,0.04333496,9.796875,
10,1558750277879,-0.045776367,-0.020050049,0.066101074,
2,1558750277879,51.03125,328.75,69.375,
9,1558750277880,-0.25708008,0.043884277,9.796875,
10,1558750277880,-0.012336731,-0.0062294006,0.080444336,
2,1558750277933,50.34375,329.0,68.1875,
9,1558750277935,-0.25708008,0.043884277,9.796875,
10,1558750277936,-0.017120361,-0.0014429092,0.09240723,
2,1558750277938,50.6875,329.0,67.5625,
9,1558750277939,-0.25732422,0.044281006,9.796875,
10,1558750277940,-0.057678223,-0.025787354,0.10437012,
2,1558750277940,50.1875,329.25,67.875,
9,1558750277940,-0.25732422,0.044281006,9.796875,
10,1558750277941,-0.019378662,0.024475098,0.039764404,
2,1558750277994,50.1875,328.75,67.25,
9,1558750277996,-0.25732422,0.044708252,9.796875,
10,1558750277996,-0.033691406,-0.023803711,0.09484863,
2,1558750277998,51.40625,329.0,68.75,
9,1558750277999,-0.25732422,0.044708252,9.796875,
10,1558750278000,-0.009773254,-0.0022640228,0.07330322,
2,1558750278000,50.0,328.5,67.5625,
9,1558750278000,-0.25732422,0.044769287,9.796875,
10,1558750278001,-0.04321289,-0.074157715,0.099609375,
2,1558750278037,50.0,329.0,67.5625,
9,1558750278039,-0.25732422,0.044769287,9.796875,
10,1558750278040,-0.040802002,-0.026275635,0.061340332,
2,1558750278041,51.5625,329.0,68.5,
9,1558750278041,-0.25732422,0.044769287,9.796875,
10,1558750278041,-0.01449585,0.047912598,0.027816772,
2,1558750278094,50.6875,329.0,68.1875,
9,1558750278096,-0.25732422,0.045410156,9.796875,
10,1558750278097,-0.021713257,0.011367798,0.11639404,
2,1558750278098,51.40625,329.0,67.5625,
9,1558750278099,-0.25732422,0.045410156,9.796875,
10,1558750278100,-0.0049552917,-0.08917236,0.08288574,
2,1558750278100,50.875,329.25,68.5,
9,1558750278100,-0.25732422,0.046203613,9.796875,
10,1558750278101,-0.026000977,0.026779175,0.070251465,
2,1558750278155,49.65625,330.25,70.0,
9,1558750278156,-0.25732422,0.046203613,9.796875,
10,1558750278157,-0.024932861,0.013931274,0.05303955,
2,1558750278158,51.5625,329.5,68.5,
9,1558750278159,-0.25732422,0.046203613,9.796875,
10,1558750278160,-0.022140503,-0.06237793,0.041015625,
2,1558750278161,50.53125,329.5,69.0625,
9,1558750278161,-0.25732422,0.04663086,9.796875,
10,1558750278161,-0.008255005,-0.008239746,0.040985107,
2,1558750278215,50.34375,329.0,69.375,
9,1558750278216,-0.25732422,0.04663086,9.796875,
10,1558750278217,-0.0047454834,0.006893158,0.03125,
2,1558750278218,51.5625,329.25,69.0625,
9,1558750278220,-0.25732422,0.047180176,9.796875,
10,1558750278221,0.005771637,0.0031585693,-0.005695343,
2,1558750278222,49.65625,330.25,70.0,
9,1558750278223,-0.25732422,0.047180176,9.796875,
10,1558750278223,-0.006958008,0.0006198883,0.039978027,
2,1558750278275,50.6875,330.0,71.1875,
9,1558750278276,-0.25732422,0.047180176,9.796875,
10,1558750278278,-0.011451721,0.008255005,0.030441284,
2,1558750278278,51.5625,329.5,69.0625,
