9.0,1558750354862.0,-0.30541992,0.16723633,9.796875,
10.0,1558750354863.0,-0.005607605,-0.07897949,0.0074768066,
2.0,1558750354916.0,47.9375,335.0,61.59375,
9.0,1558750354918.0,-0.30541992,0.16723633,9.796875,
10.0,1558750354920.0,0.0012731552,0.06591797,-0.04046631,
2.0,1558750354921.0,48.96875,334.5,64.0,
9.0,1558750354922.0,-0.30541992,0.16699219,9.796875,
10.0,1558750354923.0,0.0049324036,-0.008407593,-0.01727295,
2.0,1558750354925.0,48.28125,335.25,62.78125,
9.0,1558750354925.0,-0.30541992,0.16699219,9.796875,
10.0,1558750354925.0,0.003993988,0.010635376,-0.019805908,
2.0,1558750354976.0,48.09375,335.0,62.5,
9.0,1558750354978.0,-0.30566406,0.16748047,9.796875,
10.0,1558750354980.0,-0.02180481,0.07019043,-0.0121536255,
2.0,1558750354982.0,49.3125,334.5,62.1875,
9.0,1558750354983.0,-0.30566406,0.16748047,9.796875,
10.0,1558750354983.0,0.030807495,0.0491333,0.009536743,
2.0,1558750354983.0,48.09375,335.0,62.5,
9.0,1558750354985.0,-0.30566406,0.16662598,9.796875,
10.0,1558750354985.0,-0.00022304058,-0.08746338,0.04260254,
2.0,1558750355037.0,48.28125,335.0,62.1875,
9.0,1558750355041.0,-0.30566406,0.16662598,9.796875,
10.0,1558750355042.0,0.007575989,0.004776001,-0.008132935,
2.0,1558750355043.0,49.3125,334.5,63.375,
9.0,1558750355044.0,-0.3059082,0.16674805,9.796875,
10.0,1558750355045.0,-0.018936157,0.023162842,0.008926392,
2.0,1558750355045.0,49.3125,334.0,64.5625,
9.0,1558750355045.0,-0.3059082,0.16674805,9.796875,
10.0,1558750355046.0,-0.0017700195,-0.008377075,-0.002462387,
2.0,1558750355098.0,49.3125,333.5,64.5625,
9.0,1558750355100.0,-0.30566406,0.16699219,9.796875,
10.0,1558750355101.0,0.021743774,0.03756714,-5.555153e-05,
2.0,1558750355103.0,49.84375,335.0,66.0625,
9.0,1558750355104.0,-0.30566406,0.16699219,9.796875,
10.0,1558750355105.0,-0.01146698,-0.016098022,0.0018939972,
2.0,1558750355106.0,48.96875,335.0,67.0,
9.0,1558750355107.0,-0.3059082,0.17175293,9.796875,
10.0,1558750355107.0,-0.036193848,-0.04815674,0.0093688965,
2.0,1558750355158.0,49.3125,333.75,71.1875,
9.0,1558750355160.0,-0.3059082,0.17944336,9.796875,
10.0,1558750355161.0,-0.03125,0.018417358,-0.009742737,
2.0,1558750355162.0,51.40625,333.75,71.75,
9.0,1558750355164.0,-0.3059082,0.18408203,9.796875,
10.0,1558750355164.0,0.021194458,0.036224365,-0.015579224,
2.0,1558750355165.0,53.46875,333.25,76.0,
9.0,1558750355165.0,-0.3059082,0.18408203,9.796875,
10.0,1558750355165.0,0.02104187,0.027404785,-0.06109619,
2.0,1558750355219.0,51.90625,333.75,76.875,
9.0,1558750355221.0,-0.30615234,0.18408203,9.796875,
10.0,1558750355222.0,-0.017684937,-0.0010681152,0.047454834,
2.0,1558750355224.0,55.21875,332.5,85.0,
9.0,1558750355224.0,-0.30615234,0.18408203,9.796875,
10.0,1558750355225.0,-0.025970459,-0.020248413,0.015182495,
2.0,1558750355225.0,60.0625,329.5,101.1875,
9.0,1558750355226.0,-0.30639648,0.18603516,9.796875,
10.0,1558750355226.0,-0.0015211105,0.053588867,-0.030319214,
2.0,1558750355279.0,64.375,327.5,114.0625,
9.0,1558750355281.0,-0.30639648,0.19006348,9.796875,
10.0,1558750355282.0,0.010398865,0.022506714,0.00071048737,
2.0,1558750355284.0,72.3125,323.5,130.875,
9.0,1558750355285.0,-0.30639648,0.19067383,9.796875,
10.0,1558750355286.0,0.02003479,0.048736572,-0.009101868,
2.0,1558750355286.0,83.25,317.0,151.0,
9.0,1558750355286.0,-0.30639648,0.19067383,9.796875,
10.0,1558750355287.0,0.029800415,0.022033691,0.077941895,
2.0,1558750355339.0,100.25,306.25,181.5,
9.0,1558750355341.0,-0.30615234,0.19042969,9.796875,
10.0,1558750355342.0,0.029830933,-0.057495117,-0.0357666,
2.0,1558750355350.0,129.5,288.0,223.875,
9.0,1558750355351.0,-0.30615234,0.19042969,9.796875,
10.0,1558750355351.0,0.014472961,0.030975342,-0.02508545,
2.0,1558750355352.0,239.25,192.5,347.5,
9.0,1558750355352.0,-0.30615234,0.19042969,9.796875,
10.0,1558750355352.0,-0.036743164,-0.013687134,0.039764404,
2.0,1558750355403.0,338.5,90.5625,408.5,
9.0,1558750355404.0,-0.30664063,0.19018555,9.796875,
10.0,1558750355407.0,-0.075683594,-0.04660034,-0.19677734,
2.0,1558750355408.0,408.5,-11.9921875,445.75,
9.0,1558750355408.0,-0.28686523,0.15710449,9.796875,
10.0,1558750355410.0,-2.3144531,3.03125,-2.4492188,
2.0,1558750355410.0,396.25,-36.59375,420.75,
9.0,1558750355411.0,-0.22058105,0.056121826,9.796875,
10.0,1558750355411.0,1.5615234,-3.1132813,5.1210938,
2.0,1558750355460.0,379.0,-39.59375,406.0,
9.0,1558750355462.0,-0.22753906,0.0637207,9.796875,
10.0,1558750355463.0,0.80029297,-2.4140625,-0.3203125,
2.0,1558750355465.0,322.5,40.1875,404.0,
9.0,1558750355466.0,-0.24316406,0.17443848,9.796875,
10.0,1558750355467.0,1.7617188,2.1621094,-0.14624023,
2.0,1558750355467.0,271.0,103.1875,379.0,
9.0,1558750355467.0,-0.28686523,0.20861816,9.796875,
10.0,1558750355468.0,-2.2246094,1.0332031,-1.5849609,
2.0,1558750355521.0,215.5,178.125,328.0,
9.0,1558750355523.0,-0.29248047,0.20373535,9.796875,
10.0,1558750355524.0,0.3408203,0.63378906,-0.122802734,
2.0,1558750355526.0,162.75,243.5,268.25,
9.0,1558750355527.0,-0.28930664,0.17041016,9.796875,
10.0,1558750355530.0,-0.7871094,-1.3740234,0.45336914,
2.0,1558750355531.0,120.8125,290.0,212.5,
9.0,1558750355531.0,-0.29003906,0.16833496,9.796875,
10.0,1558750355532.0,0.44384766,-0.35498047,-0.090026855,
2.0,1558750355581.0,72.875,333.25,130.5,
9.0,1558750355584.0,-0.28833008,0.1887207,9.796875,
10.0,1558750355586.0,0.03289795,0.5605469,-0.30273438,
2.0,1558750355587.0,62.3125,341.5,105.6875,
9.0,1558750355587.0,-0.28759766,0.18603516,9.796875,
10.0,1558750355588.0,0.15881348,0.13220215,0.0993042,
2.0,1558750355588.0,56.0625,345.25,87.6875,
9.0,1558750355588.0,-0.2902832,0.18371582,9.796875,
10.0,1558750355589.0,-0.1184082,0.1274414,0.2788086,
2.0,1558750355642.0,52.09375,347.5,76.0,
9.0,1558750355644.0,-0.2866211,0.16809082,9.796875,
10.0,1558750355645.0,0.18896484,-0.2709961,-0.15478516,
2.0,1558750355646.0,49.65625,348.0,68.75,
9.0,1558750355647.0,-0.28710938,0.16601563,9.796875,
10.0,1558750355648.0,-0.13830566,0.10437012,-0.049468994,
2.0,1558750355648.0,48.78125,349.0,61.875,
9.0,1558750355648.0,-0.28833008,0.15942383,9.796875,
10.0,1558750355648.0,-0.034179688,-0.14746094,0.06530762,
2.0,1558750355702.0,47.25,348.25,55.59375,
9.0,1558750355707.0,-0.28857422,0.15759277,9.796875,
10.0,1558750355711.0,-0.043426514,0.0362854,0.18017578,
2.0,1558750355713.0,48.4375,348.5,54.6875,
9.0,1558750355715.0,-0.28857422,0.15527344,9.796875,
10.0,1558750355716.0,0.05230713,-0.0021800995,-0.063964844,
2.0,1558750355717.0,48.4375,348.5,52.875,
9.0,1558750355718.0,-0.28857422,0.14892578,9.796875,
10.0,1558750355718.0,0.037841797,-0.11785889,-0.025772095,
2.0,1558750355762.0,47.59375,348.25,51.375,
9.0,1558750355766.0,-0.28857422,0.14892578,9.796875,
10.0,1558750355768.0,-0.0004644394,-0.0005965233,0.058013916,
2.0,1558750355770.0,48.28125,349.75,50.78125,
9.0,1558750355771.0,-0.28857422,0.14892578,9.796875,
10.0,1558750355772.0,0.040222168,-0.019744873,0.002954483,
2.0,1558750355772.0,48.4375,348.5,52.28125,
9.0,1558750355772.0,-0.28881836,0.14978027,9.796875,
10.0,1558750355773.0,-0.043182373,0.07507324,0.019729614,
2.0,1558750355823.0,47.40625,349.5,50.5,
9.0,1558750355825.0,-0.28881836,0.14978027,9.796875,
10.0,1558750355826.0,0.04296875,-0.058929443,-0.018569946,
2.0,1558750355828.0,48.28125,348.75,50.78125,
9.0,1558750355829.0,-0.2890625,0.15002441,9.796875,
10.0,1558750355829.0,-2.2292137e-05,0.00074386597,0.034088135,
2.0,1558750355830.0,48.625,348.25,49.59375,
9.0,1558750355830.0,-0.2890625,0.15002441,9.796875,
10.0,1558750355830.0,0.014335632,-0.04953003,-0.008987427,
2.0,1558750355883.0,49.84375,347.5,51.6875,
9.0,1558750355886.0,-0.2890625,0.15148926,9.796875,
10.0,1558750355888.0,-0.021560669,-0.07739258,0.046081543,
2.0,1558750355889.0,49.125,348.0,49.875,
9.0,1558750355890.0,-0.2890625,0.15344238,9.796875,
10.0,1558750355890.0,-0.004676819,0.021240234,-0.03286743,
2.0,1558750355892.0,48.625,348.75,50.1875,
9.0,1558750355893.0,-0.2890625,0.15344238,9.796875,
10.0,1558750355893.0,-0.016647339,-0.036193848,-0.018508911,
2.0,1558750355944.0,48.625,349.0,49.0,
9.0,1558750355946.0,-0.2890625,0.1574707,9.796875,
10.0,1558750355947.0,0.007270813,-0.04977417,0.058166504,
2.0,1558750355954.0,48.96875,348.5,49.59375,
9.0,1558750355955.0,-0.2890625,0.16381836,9.796875,
10.0,1558750355955.0,-0.01675415,-0.03933716,0.00080919266,
2.0,1558750355956.0,49.5,348.0,50.5,
9.0,1558750355956.0,-0.28881836,0.1730957,9.796875,
10.0,1558750355956.0,-0.014480591,0.068603516,0.070373535,
2.0,1558750356005.0,48.4375,348.25,51.09375,
9.0,1558750356007.0,-0.28881836,0.17553711,9.796875,
10.0,1558750356009.0,0.01889038,0.0038814545,0.001004219,
2.0,1558750356010.0,49.3125,348.25,50.78125,
9.0,1558750356012.0,-0.28857422,0.17858887,9.796875,
10.0,1558750356012.0,0.011604309,0.019989014,0.051330566,
2.0,1558750356012.0,48.96875,348.75,50.1875,
9.0,1558750356013.0,-0.28857422,0.17919922,9.796875,
10.0,1558750356013.0,-0.00036907196,0.02659607,0.013038635,
2.0,1558750356065.0,49.5,348.5,51.09375,
9.0,1558750356067.0,-0.28857422,0.18469238,9.796875,
10.0,1558750356068.0,-0.014801025,-0.021987915,0.0107421875,
2.0,1558750356070.0,49.3125,348.0,51.375,
9.0,1558750356071.0,-0.28857422,0.18969727,9.796875,
10.0,1558750356071.0,-0.0124053955,0.10949707,-0.037017822,
2.0,1558750356072.0,50.53125,348.5,52.875,
9.0,1558750356072.0,-0.28857422,0.19030762,9.796875,
10.0,1558750356072.0,-0.007484436,0.053771973,0.010856628,
2.0,1558750356136.0,48.28125,348.75,52.0,
9.0,1558750356141.0,-0.28857422,0.19030762,9.796875,
10.0,1558750356141.0,-0.005088806,0.013076782,0.08026123,
2.0,1558750356141.0,49.3125,348.25,52.0,
9.0,1558750356142.0,-0.28857422,0.19030762,9.796875,
10.0,1558750356142.0,0.035583496,0.048980713,-0.04660034,
2.0,1558750356142.0,49.3125,348.25,52.0,
9.0,1558750356143.0,-0.2890625,0.19152832,9.796875,
10.0,1558750356143.0,-0.059692383,0.105285645,-0.046539307,
2.0,1558750356187.0,48.96875,348.75,52.59375,
9.0,1558750356189.0,-0.2890625,0.19152832,9.796875,
10.0,1558750356191.0,-0.045318604,-0.026351929,-0.0010786057,
2.0,1558750356192.0,49.84375,348.5,52.875,
9.0,1558750356193.0,-0.28930664,0.19152832,9.796875,
10.0,1558750356193.0,-0.016418457,-0.0143966675,0.053985596,
2.0,1558750356194.0,48.96875,348.25,52.59375,
9.0,1558750356194.0,-0.28930664,0.19152832,9.796875,
10.0,1558750356194.0,0.021881104,-0.019180298,0.0635376,
2.0,1558750356247.0,48.78125,348.75,51.6875,
9.0,1558750356250.0,-0.28930664,0.19152832,9.796875,
10.0,1558750356252.0,0.064941406,0.028686523,-0.005859375,
2.0,1558750356253.0,50.0,349.0,53.78125,
9.0,1558750356254.0,-0.28979492,0.1920166,9.796875,
10.0,1558750356254.0,-0.051940918,0.040130615,0.032440186,
2.0,1558750356254.0,49.3125,348.25,53.1875,
9.0,1558750356255.0,-0.28979492,0.1920166,9.796875,
10.0,1558750356256.0,-0.03994751,-0.034057617,-0.005836487,
2.0,1558750356307.0,48.78125,348.75,52.875,
9.0,1558750356309.0,-0.29003906,0.19238281,9.796875,
10.0,1558750356311.0,-0.027740479,0.03250122,-0.010604858,
2.0,1558750356312.0,50.34375,348.25,56.1875,
9.0,1558750356314.0,-0.29003906,0.19238281,9.796875,
10.0,1558750356315.0,0.034484863,0.046875,0.018112183,
2.0,1558750356316.0,49.84375,348.5,55.875,
9.0,1558750356316.0,-0.29003906,0.19238281,9.796875,
10.0,1558750356317.0,0.020126343,0.0014009476,0.065979004,
2.0,1558750356368.0,50.1875,348.75,57.6875,
9.0,1558750356370.0,-0.29003906,0.19238281,9.796875,
10.0,1558750356371.0,0.012969971,-0.020111084,0.020507813,
2.0,1558750356373.0,51.5625,349.5,60.6875,
9.0,1558750356375.0,-0.29003906,0.19238281,9.796875,
10.0,1558750356375.0,-0.0181427,-0.005748749,0.0061454773,
2.0,1558750356375.0,51.90625,348.75,64.25,
9.0,1558750356376.0,-0.2902832,0.1928711,9.796875,
10.0,1558750356376.0,-0.029846191,0.034484863,0.046844482,
2.0,1558750356428.0,56.59375,350.0,72.375,
9.0,1558750356430.0,-0.2902832,0.1940918,9.796875,
10.0,1558750356432.0,0.025146484,-0.05532837,0.03970337,
2.0,1558750356433.0,56.59375,350.0,72.375,
9.0,1558750356434.0,-0.2902832,0.19750977,9.796875,
10.0,1558750356434.0,-0.029907227,-0.07312012,0.030197144,
2.0,1558750356435.0,62.46875,353.5,88.0,
9.0,1558750356435.0,-0.2902832,0.20581055,9.796875,
10.0,1558750356435.0,-0.032287598,0.05267334,0.0016355515,
2.0,1558750356489.0,68.375,358.5,100.0,
9.0,1558750356491.0,-0.29052734,0.21179199,9.796875,
10.0,1558750356492.0,-0.03201294,0.07537842,0.0041656494,
2.0,1558750356496.0,80.5,366.75,116.1875,
9.0,1558750356497.0,-0.29052734,0.21655273,9.796875,
10.0,1558750356497.0,0.023025513,-0.07531738,-0.00051784515,
2.0,1558750356498.0,96.75,379.5,139.0,
9.0,1558750356498.0,-0.29052734,0.22558594,9.796875,
10.0,1558750356498.0,0.020599365,-0.07244873,0.054748535,
2.0,1558750356549.0,127.0625,399.5,171.0,
9.0,1558750356551.0,-0.29052734,0.23876953,9.796875,
10.0,1558750356553.0,-0.0009384155,0.046051025,0.083740234,
2.0,1558750356563.0,185.875,433.5,207.625,
9.0,1558750356564.0,-0.29052734,0.2541504,9.796875,
10.0,1558750356564.0,0.0039253235,0.10479736,-0.033111572,
2.0,1558750356564.0,404.0,533.0,212.75,
9.0,1558750356565.0,-0.29052734,0.2607422,9.796875,
10.0,1558750356566.0,-0.070251465,0.15808105,-0.097595215,
2.0,1558750356611.0,448.5,564.5,197.5,
9.0,1558750356614.0,-0.3034668,0.22973633,9.796875,
10.0,1558750356616.0,0.53125,2.1582031,-2.5683594,
2.0,1558750356617.0,427.25,540.0,211.25,
9.0,1558750356618.0,-0.32739258,0.124816895,9.796875,
10.0,1558750356618.0,-1.2294922,-3.4921875,5.2226563,
2.0,1558750356618.0,351.25,495.75,216.375,
9.0,1558750356620.0,-0.2998047,0.20153809,9.796875,
10.0,1558750356620.0,0.9057617,0.47827148,-0.6489258,
2.0,1558750356670.0,250.875,443.5,216.375,
9.0,1558750356672.0,-0.28051758,0.2932129,9.796875,
10.0,1558750356674.0,0.24047852,1.7939453,-2.9375,
2.0,1558750356675.0,105.25,369.5,159.0,
9.0,1558750356677.0,-0.28027344,0.26293945,9.796875,
10.0,1558750356677.0,-0.43237305,0.27783203,1.0654297,
2.0,1558750356677.0,73.75,352.75,123.6875,
9.0,1558750356678.0,-0.2849121,0.24279785,9.796875,
10.0,1558750356678.0,0.2088623,-0.74560547,0.20336914,
2.0,1558750356730.0,57.78125,343.5,100.25,
9.0,1558750356732.0,-0.27905273,0.22253418,9.796875,
10.0,1558750356734.0,0.021270752,-0.28955078,-0.06530762,
2.0,1558750356735.0,50.34375,338.0,86.1875,
9.0,1558750356737.0,-0.27929688,0.2208252,9.796875,
10.0,1558750356738.0,-0.014457703,0.35839844,0.0519104,
2.0,1558750356739.0,47.75,334.75,76.875,
9.0,1558750356749.0,-0.27978516,0.2199707,9.796875,
10.0,1558750356750.0,-0.030807495,0.27075195,-0.38134766,
2.0,1558750356791.0,45.15625,332.0,69.375,
9.0,1558750356795.0,-0.2788086,0.19604492,9.796875,
10.0,1558750356797.0,0.04006958,-0.3515625,0.2619629,
2.0,1558750356801.0,45.84375,332.25,65.75,
9.0,1558750356801.0,-0.27905273,0.18701172,9.796875,
10.0,1558750356802.0,-0.041046143,0.011650085,0.32641602,
2.0,1558750356802.0,45.6875,333.0,65.5,
9.0,1558750356802.0,-0.27905273,0.18103027,9.796875,
10.0,1558750356803.0,0.06427002,-0.075683594,-0.27197266,
2.0,1558750356852.0,45.6875,332.25,63.09375,
9.0,1558750356853.0,-0.27954102,0.18029785,9.796875,
10.0,1558750356855.0,-0.064453125,0.078186035,-0.037475586,
2.0,1558750356856.0,46.21875,332.25,64.5625,
9.0,1558750356857.0,-0.27954102,0.17382813,9.796875,
10.0,1558750356857.0,-0.0692749,0.010406494,0.1418457,
2.0,1558750356858.0,45.5,332.5,63.375,
9.0,1558750356858.0,-0.27929688,0.16345215,9.796875,
10.0,1558750356858.0,0.07159424,-0.10119629,0.03881836,
2.0,1558750356912.0,45.84375,332.25,62.78125,
9.0,1558750356914.0,-0.27929688,0.16186523,9.796875,
10.0,1558750356916.0,0.038116455,0.053466797,-0.08325195,
2.0,1558750356916.0,45.84375,333.25,62.78125,
9.0,1558750356918.0,-0.27905273,0.15576172,9.796875,
10.0,1558750356920.0,0.03564453,-0.05770874,-0.2006836,
2.0,1558750356921.0,46.90625,332.0,62.78125,
9.0,1558750356921.0,-0.27905273,0.15576172,9.796875,
10.0,1558750356922.0,-0.002658844,0.07873535,0.2421875,
2.0,1558750356972.0,46.375,333.0,62.5,
9.0,1558750356974.0,-0.27954102,0.15490723,9.796875,
10.0,1558750356978.0,-0.06921387,-0.099853516,0.28027344,
2.0,1558750356979.0,46.71875,333.0,61.28125,
9.0,1558750356980.0,-0.27954102,0.15637207,9.796875,
10.0,1558750356980.0,0.17016602,0.08294678,-0.1862793,
2.0,1558750356980.0,46.375,332.25,63.09375,
9.0,1558750356981.0,-0.28027344,0.15551758,9.796875,
10.0,1558750356981.0,-0.08532715,-0.098083496,-0.36108398,
2.0,1558750357033.0,45.84375,333.25,62.78125,
9.0,1558750357035.0,-0.2800293,0.1541748,9.796875,
10.0,1558750357036.0,-0.008850098,-0.08721924,0.28027344,
2.0,1558750357038.0,47.25,332.0,63.375,
9.0,1558750357039.0,-0.28076172,0.15405273,9.796875,
10.0,1558750357039.0,-0.12548828,-0.051239014,0.15356445,
2.0,1558750357040.0,47.40625,332.5,63.6875,
9.0,1558750357040.0,-0.28051758,0.15612793,9.796875,
10.0,1558750357040.0,0.06100464,-0.005432129,0.031555176,
2.0,1558750357093.0,46.71875,333.0,61.875,
9.0,1558750357096.0,-0.28076172,0.16308594,9.796875,
10.0,1558750357097.0,-0.04171753,0.0881958,-0.2626953,
2.0,1558750357098.0,47.25,333.0,63.375,
9.0,1558750357100.0,-0.28051758,0.16345215,9.796875,
10.0,1558750357100.0,-0.05630493,-0.010261536,0.17529297,
2.0,1558750357101.0,46.375,333.25,63.09375,
9.0,1558750357101.0,-0.28051758,0.17114258,9.796875,
10.0,1558750357101.0,-0.013259888,0.099243164,0.17297363,
2.0,1558750357154.0,46.375,333.5,63.09375,
9.0,1558750357156.0,-0.28027344,0.17321777,9.796875,
10.0,1558750357157.0,0.020080566,0.08520508,-0.08062744,
2.0,1558750357164.0,46.375,333.5,63.09375,
9.0,1558750357165.0,-0.28051758,0.17419434,9.796875,
10.0,1558750357165.0,-0.032409668,0.057891846,-0.004043579,
2.0,1558750357166.0,47.0625,333.25,64.25,
9.0,1558750357166.0,-0.28051758,0.17443848,9.796875,
10.0,1558750357166.0,-0.018157959,0.07446289,-0.013618469,
2.0,1558750357216.0,46.5625,332.5,62.78125,
9.0,1558750357218.0,-0.28027344,0.17602539,9.796875,
10.0,1558750357220.0,0.031982422,0.13745117,0.07977295,
2.0,1558750357222.0,47.0625,333.0,63.6875,
9.0,1558750357223.0,-0.28027344,0.17602539,9.796875,
10.0,1558750357223.0,0.024810791,0.10882568,0.02709961,
2.0,1558750357223.0,47.9375,333.0,62.78125,
9.0,1558750357224.0,-0.28027344,0.17651367,9.796875,
10.0,1558750357224.0,0.029525757,0.029327393,-0.025558472,
2.0,1558750357275.0,48.625,333.0,60.375,
9.0,1558750357277.0,-0.28027344,0.17480469,9.796875,
10.0,1558750357278.0,-0.059020996,0.021408081,0.007926941,
2.0,1558750357280.0,47.25,333.25,63.375,
9.0,1558750357281.0,-0.28051758,0.17285156,9.796875,
10.0,1558750357281.0,-0.030044556,-0.05078125,0.053375244,
2.0,1558750357282.0,47.59375,332.25,63.375,
9.0,1558750357282.0,-0.28051758,0.17272949,9.796875,
10.0,1558750357282.0,-0.03717041,-0.06738281,0.015075684,
2.0,1558750357335.0,46.5625,333.0,63.375,
9.0,1558750357337.0,-0.28051758,0.17260742,9.796875,
10.0,1558750357339.0,0.008384705,-0.02658081,0.027038574,
2.0,1558750357340.0,47.25,333.0,63.375,
9.0,1558750357342.0,-0.28051758,0.17260742,9.796875,
10.0,1558750357343.0,-0.0011911392,0.0141067505,0.0031108856,
2.0,1558750357345.0,47.0625,332.25,61.875,
9.0,1558750357345.0,-0.28076172,0.17224121,9.796875,
10.0,1558750357345.0,-0.008224487,-0.05255127,0.0055007935,
2.0,1558750357398.0,46.71875,332.5,63.09375,
9.0,1558750357400.0,-0.28076172,0.17224121,9.796875,
10.0,1558750357401.0,-0.005832672,-0.014259338,0.017471313,
2.0,1558750357403.0,47.59375,332.25,62.1875,
9.0,1558750357403.0,-0.28100586,0.17236328,9.796875,
10.0,1558750357404.0,-0.015220642,0.00466156,-0.027999878,
2.0,1558750357404.0,46.375,334.5,64.25,
9.0,1558750357404.0,-0.28100586,0.17236328,9.796875,
10.0,1558750357405.0,-0.039154053,-0.05279541,0.048583984,
2.0,1558750357457.0,46.90625,333.25,64.0,
9.0,1558750357459.0,-0.28100586,0.17236328,9.796875,
10.0,1558750357461.0,-0.017608643,-0.02885437,0.041412354,
2.0,1558750357461.0,48.28125,332.25,62.1875,
9.0,1558750357462.0,-0.28076172,0.17224121,9.796875,
10.0,1558750357463.0,0.046844482,-0.035858154,-0.023223877,
2.0,1558750357463.0,47.9375,333.5,62.78125,
9.0,1558750357463.0,-0.28076172,0.17224121,9.796875,
10.0,1558750357464.0,0.010940552,0.043121338,0.019866943,
2.0,1558750357517.0,46.21875,333.5,63.375,
9.0,1558750357519.0,-0.28100586,0.17260742,9.796875,
10.0,1558750357521.0,-0.015205383,0.0259552,0.0007266998,
2.0,1558750357522.0,47.25,333.5,63.375,
9.0,1558750357524.0,-0.28100586,0.17260742,9.796875,
10.0,1558750357525.0,-0.012809753,0.0068092346,0.034240723,
2.0,1558750357526.0,46.375,333.5,64.25,
9.0,1558750357527.0,-0.28100586,0.17260742,9.796875,
10.0,1558750357527.0,0.0039405823,0.00920105,0.0007266998,
2.0,1558750357578.0,47.25,333.75,64.0,
9.0,1558750357580.0,-0.28125,0.17272949,9.796875,
10.0,1558750357581.0,-0.02217102,-0.012382507,0.019882202,
2.0,1558750357583.0,48.09375,333.5,62.5,
9.0,1558750357584.0,-0.28125,0.17272949,9.796875,
10.0,1558750357584.0,-0.0006260872,-0.005203247,0.005519867,
2.0,1558750357585.0,47.0625,333.25,64.25,
9.0,1558750357585.0,-0.28125,0.17285156,9.796875,
10.0,1558750357585.0,-0.007671356,-0.0029468536,0.012710571,
2.0,1558750357638.0,46.5625,333.0,63.375,
9.0,1558750357640.0,-0.28125,0.17285156,9.796875,
10.0,1558750357642.0,0.011474609,0.006626129,-0.0016517639,
2.0,1558750357643.0,48.09375,333.5,64.25,
9.0,1558750357644.0,-0.28125,0.17285156,9.796875,
10.0,1558750357644.0,0.02822876,0.011413574,0.015098572,
2.0,1558750357645.0,46.5625,333.75,64.0,
9.0,1558750357645.0,-0.28149414,0.1730957,9.796875,
10.0,1558750357645.0,-0.007545471,0.011154175,0.06536865,
2.0,1558750357699.0,47.0625,333.25,62.5,
9.0,1558750357701.0,-0.28149414,0.1730957,9.796875,
10.0,1558750357702.0,-0.024291992,-0.019958496,-0.01121521,
2.0,1558750357704.0,48.09375,333.25,62.5,
9.0,1558750357705.0,-0.28173828,0.17370605,9.796875,
10.0,1558750357705.0,-0.019302368,0.048797607,-0.015975952,
2.0,1558750357705.0,46.90625,333.0,63.375,
9.0,1558750357706.0,-0.28173828,0.17370605,9.796875,
10.0,1558750357706.0,0.0046310425,-0.008628845,0.01991272,
2.0,1558750357759.0,46.90625,333.0,62.78125,
9.0,1558750357761.0,-0.28173828,0.17370605,9.796875,
10.0,1558750357762.0,0.016601563,0.020095825,-0.011199951,
2.0,1558750357769.0,48.4375,333.25,63.09375,
9.0,1558750357770.0,-0.28173828,0.1743164,9.796875,
10.0,1558750357770.0,0.00945282,0.04107666,-0.0016155243,
2.0,1558750357771.0,48.4375,332.5,63.09375,
9.0,1558750357771.0,-0.28173828,0.1743164,9.796875,
10.0,1558750357771.0,-0.004901886,0.01235199,0.019927979,
2.0,1558750357821.0,47.59375,333.0,64.0,
9.0,1558750357823.0,-0.28173828,0.17419434,9.796875,
10.0,1558750357824.0,-0.007167816,-0.030593872,0.04147339,
2.0,1558750357826.0,48.28125,333.25,62.78125,
9.0,1558750357827.0,-0.28173828,0.17419434,9.796875,
10.0,1558750357827.0,0.014373779,-0.03778076,0.05343628,
2.0,1558750357828.0,47.25,333.25,62.78125,
9.0,1558750357828.0,-0.28173828,0.17565918,9.796875,
10.0,1558750357828.0,-0.011955261,-0.03692627,0.029525757,
2.0,1558750357880.0,47.40625,333.5,64.25,
9.0,1558750357882.0,-0.28173828,0.18078613,9.796875,
10.0,1558750357883.0,0.033416748,0.07525635,-0.018249512,
2.0,1558750357884.0,48.28125,333.25,63.375,
9.0,1558750357885.0,-0.28173828,0.18078613,9.796875,
10.0,1558750357886.0,-0.0024757385,0.077697754,0.017654419,
2.0,1558750357886.0,48.09375,333.5,63.6875,
9.0,1558750357886.0,-0.28173828,0.18115234,9.796875,
10.0,1558750357887.0,0.004764557,0.01751709,0.027236938,
2.0,1558750357940.0,47.40625,333.5,61.875,
9.0,1558750357942.0,-0.28173828,0.18115234,9.796875,
10.0,1558750357943.0,0.007160187,-0.039916992,0.0056877136,
2.0,1558750357945.0,47.59375,333.75,64.5625,
9.0,1558750357946.0,-0.28173828,0.18115234,9.796875,
10.0,1558750357947.0,-0.017456055,-0.057525635,0.025939941,
2.0,1558750357949.0,47.25,333.25,63.375,
9.0,1558750357949.0,-0.28198242,0.18432617,9.796875,
10.0,1558750357950.0,-0.012039185,0.04373169,-0.021591187,
2.0,1558750358003.0,47.75,333.25,61.875,
9.0,1558750358004.0,-0.28198242,0.18432617,9.796875,
10.0,1558750358006.0,-0.0058784485,0.060638428,0.023223877,
2.0,1558750358007.0,48.4375,332.5,63.6875,
9.0,1558750358008.0,-0.28222656,0.18408203,9.796875,
10.0,1558750358008.0,-0.012313843,-0.047576904,0.0149383545,
